,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
585,鍋湯匯24H (台南華平店),k6xi,2,"['火鍋', '台式']",False,19.0,79.0,35.0,20.0,3.068645895974695,1071
586,達美樂 (西門店),m2ya,3,"['披薩', '歐美']",False,30.0,199.0,35.0,25.0,2.570146059884006,515
587,凱荳,v8cb,2,"['便當', '台式']",False,19.0,79.0,25.0,10.0,3.02209021316112,268
588,嬉遊饌 (台南文平店),ouuy,3,"['歐美', '牛排']",False,19.0,79.0,25.0,10.0,3.257711367108309,143
589,滿食尚蔬食茶飲,z490,2,"['披薩', '便當', '素食']",False,19.0,79.0,25.0,10.0,2.9021078999045025,13
590,喝什麼 手搖飲料店,ll8l,1,['飲料'],False,19.0,79.0,20.0,5.0,1.9882393826523277,2
591,好好吃牛排館,n0uq,2,"['麵食', '台式', '牛排']",False,19.0,79.0,25.0,10.0,3.31017930593059,203
592,CHUJU雛菊餐桌 (台南店),t2kv,3,['歐美'],False,19.0,79.0,30.0,10.0,3.165870122013405,183
593,健康水果店,h7cv,2,['健康餐'],False,19.0,79.0,25.0,5.0,3.3662019678463313,210
594,起士公爵 (新光三越台南西門本館店),oilm,3,"['甜點', '蛋糕']",False,19.0,79.0,25.0,5.0,2.76141917376885,97
595,冰火菠蘿台灣bolo (台南大同店),slfy,2,"['甜點', '蛋糕']",False,19.0,79.0,35.0,15.0,2.969787392554004,114
596,反轉厚奶酥 (台南安平店),odhy,1,['甜點'],False,19.0,79.0,30.0,10.0,3.320925214108937,19
597,川醉湘麻辣燙（台南金華店）,e3rb,2,['小吃'],False,19.0,79.0,20.0,5.0,2.7954627305869173,1365
598,銀座杏子日式豬排 (新光三越台南西門店本館),f1ty,2,"['便當', '日式']",False,19.0,79.0,40.0,20.0,2.7627604549420854,476
599,帝元薑母鴨,qpo1,3,"['火鍋', '台式']",False,19.0,79.0,20.0,5.0,2.711479059470561,4
600,上海灘臭臭鍋,l0ro,2,"['火鍋', '台式']",False,19.0,79.0,35.0,15.0,3.535663466182398,55
601,弎回,er0r,2,"['火鍋', '台式']",False,19.0,79.0,30.0,10.0,3.581632573562968,5
602,傳承滷味,z8ha,2,['小吃'],False,19.0,79.0,30.0,15.0,3.26360134065629,279
603,板塊牛排 (台南仁和店),bmrb,2,"['歐美', '牛排']",False,19.0,79.0,30.0,15.0,3.248682689605962,3
604,薛記草莓大福,iw9z,2,['甜點'],False,19.0,79.0,20.0,5.0,2.907469924419071,5
605,Joyfull Express (台南安平店),yis0,2,"['便當', '日式']",False,19.0,79.0,30.0,10.0,2.662269737501061,47
606,老四川巴蜀麻辣燙 (台南安平店),d5ej,3,"['中式', '火鍋']",False,19.0,79.0,40.0,25.0,3.2245823467054957,468
607,Joyfull珍有福 (台南安平店),adc6,2,"['咖哩', '日式']",False,19.0,79.0,30.0,15.0,2.6497803451916875,15
608,goo咖哩 グーカレー (台南安平店),livf,2,"['咖哩', '日式']",False,19.0,79.0,30.0,15.0,2.669715386247069,16
