,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
472,櫻之屋日本料理,f8ow,2,['日式'],False,19.0,79.0,40.0,15.0,3.1741741401199604,313
473,天后水產,woeb,2,"['湯品', '日式']",False,19.0,79.0,40.0,15.0,3.480377732168183,8
474,行漉飲茶,wl7g,1,['飲料'],False,19.0,79.0,40.0,15.0,3.0237676271180693,12
475,老先覺功夫窯燒鍋 (鹿港復興MiNi店),f8ql,2,"['火鍋', '台式']",True,19.0,79.0,40.0,15.0,3.1652823489709245,1654
476,玄娘亭小館,tpv4,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.0105500484758916,106
477,樂法 (彰化鹿港店),lqu0,2,['飲料'],False,19.0,79.0,40.0,15.0,3.232901711828669,90
478,三駿麵食館,r7wr,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.8829409195205202,413
479,十二韻 (彰化頂番婆店),rlgr,2,['飲料'],False,19.0,79.0,40.0,15.0,3.782572600003001,96
480,馬蔥餅馬祖奶茶 (鹿港長安店),tk4t,1,['小吃'],False,19.0,79.0,40.0,15.0,2.9246730456808394,257
481,露餡了手作車輪餅,j3gf,2,['甜點'],False,19.0,79.0,40.0,15.0,3.597633019499372,223
482,八石食補雞湯 (鹿港港后店),mwhb,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.550419714533237,23
483,嘴乾,anxa,1,['飲料'],False,19.0,79.0,40.0,15.0,2.4894429234016293,162
484,滷大王 (彰化鹿港店),f3ll,1,['小吃'],False,19.0,79.0,40.0,15.0,3.635540577925668,379
485,八石什鍋 (鹿港港后店),g8zo,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.5384897553506547,11
486,津心綠豆沙鮮奶專賣店,qn2c,1,['飲料'],False,19.0,79.0,40.0,15.0,3.324912478827429,508
487,紅茶洋行 (彰化鹿港店),i55q,1,['飲料'],False,19.0,79.0,40.0,15.0,3.5220756168270344,114
488,花花車輪餅,lpga,2,['甜點'],False,19.0,79.0,40.0,15.0,3.726965983397649,57
489,有村家庭料理,jil2,1,"['麵食', '日式']",False,19.0,79.0,40.0,15.0,3.102786583593114,0
490,劉爺排骨酥炸魷魚,zr4m,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4272174442396803,24
491,Meet小鹿脆皮雞蛋糕,f0sp,2,['甜點'],False,19.0,79.0,40.0,15.0,3.3220792321756347,681
492,水云茶堂阿里山鐵道紅茶 (鹿港中山店),tg2o,1,['飲料'],False,19.0,79.0,40.0,15.0,3.0757711896283744,114
493,東海小確幸 (彰化鹿港店),f3em,2,['飲料'],False,19.0,79.0,40.0,15.0,3.7815435886675255,939
494,Hi 倪好紅豆餅,t1ht,2,['甜點'],False,19.0,79.0,40.0,15.0,3.453160786727297,272
495,50嵐 (頂番婆店),ep5a,2,['飲料'],True,19.0,79.0,40.0,15.0,3.850911961797416,952
496,鹿港烤魷魚,t3aa,2,['小吃'],False,19.0,79.0,40.0,15.0,2.6400122861540853,146
497,夯 臭豆腐 (彰化鹿港店),n8hp,1,['小吃'],False,19.0,79.0,40.0,15.0,2.4902034324631988,332
498,雞蛋裡挑蛋糕,f2ze,1,['甜點'],False,19.0,79.0,40.0,15.0,3.5202941790235323,394
499,珍北平豬肉餡餅 (頂番婆店),c9kg,2,['小吃'],False,19.0,79.0,40.0,15.0,3.353690584769558,318
500,肥媽點心攤,g4vh,1,['小吃'],False,19.0,79.0,40.0,15.0,3.0541228384709043,5
501,紅心杙地瓜 (彰化鹿港店),tlqw,1,['小吃'],False,19.0,79.0,40.0,15.0,2.8572362589963043,35
502,炸職人,t1qm,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,4.348169459598095,2447
503,婷婷炸魷魚(彰化鹿草店),ofi4,2,['小吃'],False,19.0,79.0,40.0,15.0,0.08334494796108961,73
504,新宿章魚小丸子,v3dg,1,['日式'],False,19.0,79.0,40.0,15.0,3.113214324698021,6
505,鹿天炒飯 麵,pe5q,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.176510043129509,19
506,君翔香雞排,nhuk,2,['小吃'],False,19.0,79.0,40.0,15.0,3.0024301232330997,1
507,塩燒,v3dh,2,"['小吃', '日式']",False,19.0,79.0,40.0,15.0,3.5768168584273536,224
508,紅牛鐵板牛排,hg4z,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,3.096129917367005,860
509,生炒花枝羹,q1ld,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.6564689917960562,293
510,一度囋火鍋牛排,pum8,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.8128139114538815,81
511,川醉湘 (彰化鹿港店),twjv,2,['小吃'],False,19.0,79.0,40.0,15.0,3.912029887931749,152
512,鹿港大口小吃臭豆腐,jrre,2,['小吃'],False,19.0,79.0,40.0,15.0,3.226850254787893,4
513,擼串ㄦ,hfnc,2,['小吃'],False,19.0,79.0,40.0,15.0,2.9006808999366793,429
514,多米屋,mpxd,2,['日式'],False,19.0,79.0,40.0,15.0,3.555289562801365,55
515,金晨鹹水雞,kbvv,1,['小吃'],False,19.0,79.0,40.0,15.0,3.3220792321756347,0
516,甲一牛排,f9pi,2,"['台式', '牛排']",False,19.0,79.0,40.0,15.0,2.6450961444163625,822
517,阿嬤欸鵝肉筍仔飯湯,qjkp,2,['台式'],False,19.0,79.0,40.0,15.0,1.2243192746034626,0
518,川鼎薑母鴨 (彰化鹿港店),ruel,2,"['麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.3499777483909146,145
519,蘇我燒烤,qbe8,2,['小吃'],False,19.0,79.0,40.0,15.0,3.221141727326132,14
520,潮G排 (彰化鹿港店),j5bv,1,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.2207100114269633,435
521,1208燒烤,g5di,2,['小吃'],False,19.0,79.0,40.0,15.0,3.516702341057193,41
522,傻師傅湯包 (鹿港中正店),v3ay,2,"['中式', '餃子']",False,19.0,79.0,40.0,15.0,2.628928896511073,758
523,胖胖輕食早午餐,q1ng,1,"['早餐', '台式']",False,19.0,79.0,40.0,15.0,3.335579352726365,897
524,圓味壽司 (鹿港中山店),lyhf,2,['日式'],False,19.0,79.0,40.0,15.0,3.1059888621780156,140
525,員湘園 (彰化鹿港店),f6bw,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,3.3900915123793744,2251
526,佳味水餃專賣店,qnig,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.947082324669206,1599
527,佳味爌肉飯,lj4f,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.943007223610404,93
528,鹿港圓環頂麵食館,g9uw,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.1449811670723244,818
529,老街口 茶飲鮮果汁 (彰化鹿港總店),yzu1,1,['飲料'],False,19.0,79.0,40.0,15.0,3.174812998005277,69
530,品馥咖哩,pl2y,2,['日式'],False,19.0,79.0,40.0,15.0,3.2098344985066483,431
531,香榭料理廚房,vao3,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.106194663973045,194
532,鹿港許家素食,j3ru,2,"['湯品', '素食']",False,19.0,79.0,40.0,15.0,2.9855758880284275,617
533,湖南滷味嚼味鴨,xdgj,2,['小吃'],False,19.0,79.0,40.0,15.0,3.5701998392413823,52
534,供腸老闆,v7qd,2,['小吃'],False,19.0,79.0,40.0,15.0,3.4285905135177313,289
535,Fryology,rxc0,2,"['小吃', '炸雞']",False,19.0,79.0,40.0,15.0,3.9141661382904784,290
536,錦炸物,f9gh,1,['小吃'],False,19.0,79.0,40.0,15.0,3.040234366041198,86
537,麵麵茶茶,f2fg,1,['甜點'],False,19.0,79.0,40.0,15.0,3.030143061104485,126
538,PG tea鴿子茶飲 (鹿港中山店),uz9b,2,['飲料'],False,19.0,79.0,40.0,15.0,3.2066667878802253,0
539,鬼匠拉麵 (彰化鹿港店),uny0,2,"['麵食', '日式']",True,19.0,79.0,40.0,15.0,3.808664375933555,1413
540,粥麋家,m0xn,2,"['粥', '台式']",False,19.0,79.0,40.0,15.0,3.039302754148809,953
541,三商巧福 (4321彰化鹿港店),c5na,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.39988259388298,1214
542,九湯屋日式拉麵 (彰化鹿港店),f1nn,2,"['麵食', '日式']",True,19.0,79.0,40.0,15.0,3.3119155062836767,1116
543,米弎豆,o0so,2,"['甜點', '小吃']",False,19.0,79.0,40.0,15.0,3.1565056620175636,253
544,妞妞粥品,h4bf,1,"['麵食', '粥', '台式']",False,19.0,79.0,40.0,15.0,3.6800273958675516,602
545,漢林鐵板燒 (鹿港店),f2yu,2,"['鐵板燒', '台式']",False,19.0,79.0,40.0,15.0,3.3608945923284965,1970
546,秉峯鍋燒 (彰化鹿港店),f4ip,1,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.6468069598915314,1329
547,五路鍋聖 (彰化鹿港店),ro3a,2,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.123626606992539,810
548,鹿霸鍋燒意麵,f0rz,2,"['湯品', '麵食', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.036560928517667,401
549,八方雲集 (鹿港頂厝店),dxlp,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.4315760626421317,116
550,秈鋤料理廚房,q6vl,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5574584278550745,159
551,名家大餛飩,iarw,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,3.5606922211232974,239
552,台式拉麵(什錦麵),ke7z,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,3.20027576754712,70
