,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
284,陳記食堂,n8vx,3,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,1.2431069714324121,441
285,士朋鐵板燒,a9yi,1,"['鐵板燒', '台式']",False,19.0,79.0,40.0,10.0,0.500717961257687,1003
286,莫忘鯛魚燒 (雲林虎尾店),ptn6,2,['甜點'],False,19.0,79.0,40.0,15.0,0.5417102387790412,54
287,野瘦派 (雲林虎尾店),j6z3,1,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,0.6175497352178693,0
288,哥吉拉·飯醉食堂,l7wv,1,['中式'],False,19.0,79.0,40.0,15.0,0.9683353755950768,16
289,一葉知秋汕頭極緻小火鍋 (虎尾林森店),lnmy,3,"['中式', '火鍋']",False,19.0,79.0,40.0,15.0,0.6194281751279647,40
290,故事story,ilsq,2,"['歐美', '麵食', '三明治 / 吐司']",False,19.0,79.0,40.0,15.0,0.7516392987568538,2
291,虎尾當歸榮鴨肉麵線,j47m,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,0.5852053373294398,9
292,50pizza焗烤美食專賣店,a8ul,2,"['披薩', '歐美']",False,19.0,79.0,40.0,15.0,0.4108114715814689,1182
293,媽祖埔豆腐張,a8vb,1,"['麵食', '台式']",False,19.0,79.0,40.0,10.0,1.053885395416661,1750
294,居家可麗餅,pnme,1,['甜點'],False,19.0,79.0,40.0,15.0,0.8115941787470066,3
295,巴蕊花生 (雲林虎尾店),bi0z,2,['甜點'],False,19.0,79.0,40.0,15.0,0.5853408171236455,8
296,吮指王KING (虎尾和平店),c06m,2,"['台式', '炸雞']",False,19.0,79.0,40.0,15.0,0.6103642211986897,254
297,Mumulovecake 愛心燒,b1ql,1,['甜點'],False,19.0,79.0,40.0,10.0,1.0194795861006305,315
298,大碗公冰·甜品 (雲林虎尾店),b3jd,1,['甜點'],False,19.0,79.0,40.0,10.0,0.5597800785788367,840
299,熙其烤鴨-虎尾鴨味香,p9jl,2,['中式'],False,19.0,79.0,40.0,15.0,0.7817862500750676,109
