,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
119,艋舺雞排 (桃園中正店),y0nr,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,1.1353526756003658,2462
120,日拾鹽酥雞專賣 (桃園永安店),g9j6,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,5.0,1.5129633045153559,289
121,繼光香香雞 (桃園站前店),a6og,2,"['台式', '炸雞']",False,15.0,79.0,25.0,5.0,0.35414078752824923,2273
122,酸奶多 Yogurt Duo,c172,2,['飲料'],False,15.0,79.0,25.0,5.0,0.18079659390939865,507
123,麥當勞 (S13 桃園中正店),y0om,2,"['漢堡', '歐美']",False,15.0,79.0,25.0,10.0,0.31654994410124926,7049
124,八方雲集 (桃園中山東店),v9tp,2,"['台式', '餃子']",False,15.0,79.0,25.0,10.0,0.5657980296373165,725
125,陽明鹹酥雞,h3yp,2,"['小吃', '炸雞']",False,15.0,79.0,30.0,10.0,1.5076497796097625,2266
126,19.5TEA (桃園中正店),vv04,2,['飲料'],False,15.0,79.0,25.0,5.0,1.5233700628339533,103
127,胖老爹美式炸雞 (桃園站前店),z5xk,2,"['歐美', '炸雞']",False,15.0,79.0,45.0,25.0,0.41691879423318995,5656
128,珍煮丹 (桃園桃鶯店),srdy,2,['飲料'],False,15.0,79.0,25.0,5.0,1.5747634858121908,1798
129,玉津咖啡 (桃園站前店),y05l,2,"['甜點', '咖啡']",False,15.0,79.0,25.0,5.0,0.2039392317513015,160
130,夜市老師傅牛排總匯,t1lq,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,1.1645341604678674,1560
131,開源社香雞排 (桃園中山店),a4go,2,"['小吃', '炸雞']",False,15.0,79.0,25.0,5.0,0.5264537318473607,1548
132,搖滾披薩Pizza Rock (桃園中山店),b6dd,3,"['披薩', '歐美']",False,15.0,79.0,25.0,5.0,0.6470620594477542,1274
133,金好家小館,a1nq,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,1.3558388715397167,1814
134,知名度牛排,a5ql,2,"['歐美', '牛排']",False,15.0,79.0,25.0,5.0,0.36076924722772796,1162
135,谷林鐵板燒 (桃園永安店),y6oo,3,"['鐵板燒', '台式']",False,15.0,79.0,25.0,10.0,0.7140610249990282,1777
136,樂芙油Love u。冰火菠蘿x芙蓉蛋塔,v9xk,2,['甜點'],False,15.0,79.0,25.0,5.0,0.3456515276487004,995
137,源士林粥品 (桃園中正店),u6wh,1,"['粥', '台式']",False,15.0,79.0,25.0,5.0,0.8155445664542645,1410
138,驚嘆號shockshock臭豆腐 (桃園中正店),wekc,2,['小吃'],False,15.0,79.0,30.0,10.0,1.1910947323208538,546
139,口吅品平價牛排 (桃園店),a1al,2,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,1.2506027350576563,1616
140,妙觀音素食 (桃園大同店),nckn,2,"['湯品', '素食']",False,15.0,79.0,25.0,5.0,0.3474597321097551,755
141,鬍鬚張魯肉飯 (桃園藝文特區店),y4lh,2,"['便當', '台式']",False,15.0,79.0,30.0,5.0,2.347661634149079,7366
142,大苑子  (桃園中正店),z1gz,2,['飲料'],False,15.0,79.0,25.0,5.0,1.2094916411537804,2778
143,吳家紅茶冰 (桃園桃鶯店),g6tb,1,['飲料'],False,15.0,79.0,25.0,5.0,1.2002546696781806,1607
144,屏東陳羊肉麵 (桃園中山店),a3tc,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,0.3958315398851244,970
145,ICEVER天下奇冰 (桃園中正店),qeti,2,['甜點'],False,15.0,79.0,45.0,25.0,1.2114833752494203,2763
146,永緣永和豆漿大王 (桃園桃鶯店),k6lr,2,['小吃'],False,15.0,79.0,25.0,5.0,1.3448318304965898,3078
147,橘村屋蛋糕 (桃園站前門市),k6jz,3,"['甜點', '蛋糕']",False,15.0,79.0,25.0,5.0,0.3231478184928595,188
148,85度C (桃園中山店),vb02,2,"['甜點', '咖啡', '蛋糕']",False,15.0,79.0,25.0,5.0,0.6904850899777545,392
149,Pizza Hut必勝客 (桃園中正店),z3uy,2,"['披薩', '歐美']",False,15.0,79.0,30.0,10.0,0.9189421478335721,2250
150,天品排骨酥 (桃園店),f5xd,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.143607488959727,2185
151,CoCo都可 (桃園大同店),djwq,2,['飲料'],False,15.0,79.0,25.0,5.0,0.3784605889353474,442
152,孫東寶 (桃園中山店),ye3b,3,"['台式', '牛排']",False,15.0,79.0,25.0,5.0,0.9665142896665707,224
153,阿抖麵線&脆皮臭豆腐,l2qg,2,['小吃'],False,15.0,79.0,25.0,5.0,1.0101606842887108,1029
154,阿祥頂級手切滷肉飯,a8dv,2,"['湯品', '便當', '台式']",False,15.0,79.0,25.0,5.0,0.6219751297117838,876
155,屏東正源萬巒豬腳,x6tt,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,0.3544705892080035,537
156,李來脆皮玉米 (桃園中正店),koq8,2,['小吃'],False,15.0,79.0,25.0,5.0,0.2642432426357507,69
157,高朋熱炒,z6jk,3,['台式'],False,15.0,79.0,25.0,5.0,1.0765688521713759,971
158,拿坡里 (桃園中正店 8201),l3ux,3,"['披薩', '歐美', '炸雞']",False,15.0,79.0,30.0,10.0,0.21316630516868412,1524
159,阿忠刈包筒仔米糕四神湯專賣,f8jq,2,"['湯品', '小吃']",False,15.0,79.0,25.0,5.0,0.8808738674581247,872
160,三商巧福 (4201桃園店),xfom,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,0.27084882425489953,207
161,魯都香 (桃園慈文店),z3mp,2,['小吃'],False,15.0,79.0,30.0,10.0,1.8294538777032394,2665
162,水果奶奶現削水果 (全家對面),d5ov,2,['健康餐'],False,15.0,79.0,25.0,5.0,1.2322564944684429,818
163,龍門串燒 (桃園中正店),wcvs,2,['小吃'],False,15.0,79.0,30.0,5.0,1.8127372169948448,708
164,8鍋臭臭鍋 (桃園中正店),g8kr,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,1.0922355312744978,1826
165,李仔羹-蟹肉羹油飯關西燒仙草專賣店,indi,2,['台式'],False,15.0,79.0,25.0,5.0,0.40263603402501497,33
166,雲姊現殺土虱、藥燉排骨,beuw,2,"['麵食', '台式']",False,15.0,79.0,25.0,5.0,0.671246961688592,238
167,鮮豆屋,v1el,1,['甜點'],False,15.0,79.0,25.0,5.0,1.0815792071545605,1187
168,湯包、排骨酥 (桃園中正店),g0tm,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,0.41822837648037153,2070
169,鮮味量販店,x9xb,2,"['湯品', '便當', '台式']",False,15.0,79.0,30.0,5.0,1.7765127928879898,1615
170,鮮茶道 (桃園大同店),p719,2,['飲料'],False,15.0,79.0,25.0,5.0,0.376111925661333,319
171,可不可熟成紅茶 (桃園中正店),sr2s,1,['飲料'],False,15.0,79.0,25.0,5.0,1.223319747768152,1077
172,周·清粥小菜,s8cj,2,"['湯品', '粥', '台式']",False,15.0,79.0,25.0,5.0,0.3202396897778252,100
173,雄越越南料理,e2tx,2,"['湯品', '麵食', '東南亞']",False,15.0,79.0,25.0,5.0,0.985580482379511,2110
174,飛飛鹹酥雞 (桃園桃鶯店),z0wg,2,"['小吃', '炸雞']",False,15.0,79.0,45.0,25.0,1.2101688553127676,4294
175,呷天下萬巒豬腳大王,x4jz,2,"['便當', '台式']",False,15.0,79.0,25.0,5.0,0.6764927358807392,488
176,金定嘉義火雞肉飯豬腳飯 (桃園大興店),x7hg,2,"['湯品', '麵食', '台式']",False,15.0,79.0,30.0,5.0,2.4014258135449045,3496
177,鍋台銘 (桃園春日店),y6dh,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,0.9770176435919267,4302
178,芳珍蔬食-素食專賣(桃園中正店),yugm,2,"['台式', '餃子']",False,15.0,79.0,30.0,10.0,1.007267768302942,197
179,合浦刀切麵食工坊 (桃園漢中店),f5rp,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.2509241676339953,624
180,老客馥粥品專賣連鎖 (桃園桃鶯店),z9jy,2,"['粥', '台式']",False,15.0,79.0,25.0,5.0,1.6066405434972653,1458
181,TEA’S原味 (桃市中正店),fb1w,2,['飲料'],False,15.0,79.0,25.0,5.0,1.2612267823257672,794
182,萬華麻油雞 (桃園中正路店),p7z3,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.1010572317003493,2274
183,正宗鹽水意麵,f5ft,2,"['湯品', '麵食', '台式']",False,15.0,79.0,25.0,5.0,1.0753777144303156,524
184,阿答立爌肉飯 、燒肉飯、牛肉麵專賣,h3mr,2,"['麵食', '台式']",False,15.0,79.0,30.0,15.0,0.36853971010870146,1258
185,老賴茶棧 (桃園桃鶯店),r3cx,2,['飲料'],False,15.0,79.0,25.0,5.0,1.1708720347051662,1532
186,胖老爹美式炸雞 (桃園中山店),a5gr,2,"['歐美', '炸雞']",False,15.0,79.0,30.0,15.0,0.36700625709444595,1551
187,清原芋圓 (桃園中華店),tpoj,2,['甜點'],False,15.0,79.0,30.0,15.0,0.16842535736231637,132
188,川醉湘麻辣小火鍋-桃園旗艦店 (川霸子食品企業有限公司),v3fw,2,"['火鍋', '台式']",False,15.0,79.0,35.0,15.0,0.7945764874097168,1457
189,古早味黑砂糖剉冰 桃園民生店（原市府店）,o4be,2,['甜點'],False,15.0,79.0,25.0,5.0,0.6068329183556015,875
190,謎鹿鍋燒麵廣東粥,ir2f,2,"['中式', '麵食', '粥']",False,15.0,79.0,25.0,5.0,1.438770752671837,153
191,六扇門 (桃園民族店),l8sq,2,"['火鍋', '台式']",False,15.0,79.0,40.0,20.0,0.5181708827737539,1421
192,斗六門當歸鴨 (桃園中正店),j78g,2,"['麵食', '台式']",False,15.0,79.0,35.0,15.0,1.2032295132451012,231
193,三顧茅廬 (桃園三民店),a3zo,2,['小吃'],False,15.0,79.0,25.0,10.0,0.7908388011976065,826
194,田都蜜汁燒烤,meqt,2,['小吃'],False,15.0,79.0,25.0,5.0,1.201403816858028,165
195,竹村日式小吃,y5vh,2,"['小吃', '日式']",False,15.0,79.0,30.0,10.0,1.392408990379537,2808
196,天下奇冰龜山店,z6pr,2,['甜點'],False,15.0,79.0,30.0,5.0,2.6655543902977876,6476
