,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
132,咖啡平方 (善化中山店),q4mk,2,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,2.307382539792712,766
133,Megopun hamburger 米國胖漢堡,rej6,2,"['漢堡', '歐美']",False,19.0,79.0,40.0,15.0,2.8309180752661995,417
134,Louisa 路易莎 (台南善化店),b899,2,"['咖啡', '蛋糕', '歐美']",False,19.0,79.0,40.0,15.0,2.9450240100345257,1423
135,85度C (善化中山店),zzc6,2,"['甜點', '咖啡', '蛋糕']",False,19.0,79.0,40.0,15.0,2.5660876954640868,349
136,STARBUCKS 星巴克 (台南善化門市),f4yf,2,"['歐美', '飲料']",False,19.0,79.0,40.0,15.0,2.9555402421939685,1490
137,可不可熟成紅茶 (善化中山店),f2yq,1,['飲料'],False,19.0,79.0,40.0,15.0,2.559944330099702,1785
138,百禾雞腿飯,nlad,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.5325758560843084,1189
139,小仁泉極品豆漿 (善化中山店),f7aq,2,['甜點'],False,19.0,79.0,40.0,15.0,2.3590436861838424,280
140,百陞雞腿飯,wkyd,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.5477497509844134,480
141,茶色 (善化信義店),yyrj,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5848348674605357,8
142,茶湯會 (台南善化店),zzzk,2,['飲料'],False,19.0,79.0,40.0,15.0,2.313147185909891,41
143,禾食咖喱販賣所,byn0,2,['日式'],False,19.0,79.0,40.0,15.0,2.525502414438164,43
144,明洞海苔飯捲 (台南善化店),lfqk,2,['韓式'],False,19.0,79.0,40.0,15.0,2.7595338982089554,304
145,甘乃滴冷泡飲 (台南善化店),serg,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5975042720775234,64
146,宏昌羊肉店,f5ce,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.297917295002871,1292
147,韓食堂精緻餐盒,yeaf,2,"['韓式', '便當']",False,19.0,79.0,40.0,15.0,2.776989352133202,380
148,謝家火雞肉飯,gnjd,2,"['湯品', '便當', '台式']",False,19.0,79.0,40.0,15.0,2.5447859293802026,331
149,春陽茶事 (台南善化店),h5dv,2,['飲料'],False,19.0,79.0,40.0,15.0,2.374695413469243,1154
150,不只是沙拉 (台南善化店),f0ts,2,"['歐美', '麵食']",False,19.0,79.0,40.0,15.0,2.8255471361696314,1677
151,Mr.布魯水煮健康餐 (台南善化店),f7r9,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.6947783966414245,1189
152,萬波島嶼紅茶 (台南善化店),jzhw,2,['飲料'],False,19.0,79.0,40.0,15.0,2.462294626981243,218
153,八方雲集 (善化大成店),u4pl,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.779297803296397,2187
154,倷食健康廚房,e76a,2,"['便當', '健康餐']",False,19.0,79.0,40.0,15.0,2.9802583287803337,344
155,巷弄尋味 牛肉麵專賣店,aswo,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.5108383168462716,973
156,禾米素食料理專賣店,f4cg,2,"['湯品', '素食']",False,19.0,79.0,40.0,15.0,2.768644428548968,1640
157,八方雲集 (善化得森店),p1jw,2,"['台式', '餃子']",False,19.0,79.0,40.0,15.0,2.3846801811755376,2713
158,味道食堂,s2fk,2,"['湯品', '麵食', '台式']",False,19.0,79.0,40.0,15.0,2.8133133035774507,1959
159,梁社漢排骨 (台南善化店),lwqh,2,"['便當', '台式']",False,19.0,79.0,40.0,15.0,2.775532778146401,336
160,368小炒,c748,2,"['湯品', '台式']",False,19.0,79.0,40.0,15.0,2.8137984708037256,229
161,不要對我尖叫 (善化旗艦店),zhey,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5977478513611687,28
162,Mix咪克斯茶飲,anuj,2,['飲料'],False,19.0,79.0,40.0,15.0,2.7104448886012382,87
163,鬍子茶Who's tea (善化青年店),mdpg,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5504794233049477,287
164,咖樂聚 (台南善化店),pn2e,3,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.165082184413161,339
165,戰鬥雞-油雞/醉雞 輕食 (台南善化店),k56v,2,['小吃'],False,19.0,79.0,40.0,15.0,2.4080381905531256,108
166,新化排骨麵 (台南善化店),d37k,2,['台式'],False,19.0,79.0,40.0,15.0,2.6871294362704328,701
167,半畝田北方麵食館 (台南善化店),wuzk,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.759788286745696,548
168,一葉牛肉湯,zxwv,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.636380636673944,674
169,珍煮丹 (台南善化店),bnor,2,['飲料'],False,19.0,79.0,40.0,15.0,2.7369103991970043,350
170,50年代鍋燒店 (台南善化店),h1sb,2,"['麵食', '台式']",False,19.0,79.0,40.0,15.0,2.673292051161338,649
171,伊莉莎白紅茶書房 (台南善化殿),l7hy,2,['飲料'],False,19.0,79.0,40.0,15.0,2.5385946062842923,91
172,Please Don't Tell (善化中正店),p0sd,1,['飲料'],False,19.0,79.0,40.0,15.0,2.4532776230287863,344
173,夏立克綠豆沙專門店 (台南善化店),f4iv,2,['飲料'],False,19.0,79.0,40.0,15.0,2.7964368482794364,1088
174,伍小廚精緻火鍋,xfgp,3,"['火鍋', '台式']",False,19.0,79.0,40.0,15.0,2.5354528962438008,19
175,扌飠,dd9n,2,['小吃'],False,19.0,79.0,40.0,15.0,2.7282824617140085,86
176,鮮自然 (善化烏嶠門市),u6h8,2,['飲料'],False,9.0,79.0,40.0,15.0,2.997314822863662,289
177,和味牛肉湯,f5jz,2,"['湯品', '火鍋', '台式']",False,19.0,79.0,40.0,15.0,3.0977327283634937,635
178,橡園咖啡 (台南善化店),g1wz,1,"['咖啡', '飲料']",False,19.0,79.0,40.0,15.0,3.041573380785736,47
179,M.D CAFE,k1fn,2,"['咖啡', '歐美']",False,19.0,79.0,40.0,15.0,2.837803733181134,241
180,好饗吃大腸麵線,izjq,1,"['麵食', '小吃']",False,19.0,79.0,40.0,15.0,2.4238149311053165,6
