,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
93,皇茗炭燒薑母鴨枸尾雞 (桃園大溪店),dco1,3,['台式'],False,15.0,79.0,25.0,5.0,1.8563084215147831,2
94,宥福美食坊,e6ul,1,"['便當', '台式']",False,15.0,79.0,25.0,5.0,3.0224978437187984,580
95,我們的店,qk49,2,"['麵食', '台式']",False,15.0,79.0,40.0,20.0,2.193506280255354,11
96,一番。鮮塩水雞,hyyh,2,['小吃'],False,15.0,79.0,35.0,15.0,2.34909550230032,1
97,禮采芙 (桃園大溪店),s8gm,2,['飲料'],False,15.0,79.0,25.0,5.0,2.2965604528470327,475
98,菓點子 (大溪慈湖店),xjpo,1,['飲料'],False,15.0,79.0,25.0,5.0,2.3402617717663237,118
99,第1賣冰(大溪慈湖二代店),r0g1,1,['飲料'],False,15.0,79.0,30.0,10.0,2.334029399149531,777
100,COMEBUY (大溪得勝店),rt70,2,['飲料'],False,15.0,79.0,35.0,15.0,2.218293648068861,518
101,二畝園麵館,pq1p,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.8084001264896833,8
102,文創咖美食館,alev,3,"['歐美', '麵食']",False,15.0,79.0,40.0,15.0,2.0391173129602076,0
103,老地方客家菜,fczm,3,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,1.1914829471238229,6
104,賴媽媽豆花 (多目標體育館),nwsj,1,['甜點'],False,15.0,79.0,40.0,15.0,2.157479810793718,337
105,賴媽媽豆花,t2ar,1,['甜點'],False,15.0,79.0,40.0,15.0,2.1204308039459403,667
106,上林美好美早餐店,m39t,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,0.33901034670776176,133
107,TINA廚房大溪店/蕃薯藤大溪店,vgvq,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,1.4906139509220462,51
108,豬太郎碳烤吐司,c5ca,2,"['台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.7392224161482917,2240
109,早安美芝城 (大溪活力埔頂店),e1xo,2,"['早餐', '台式']",False,15.0,79.0,40.0,10.0,2.7273165824223087,3799
110,佳倍福包子饅頭專賣店,u9y5,1,['小吃'],False,15.0,79.0,40.0,15.0,0.3179297113955092,268
111,城市漢堡 (大溪仁和店),f7rx,2,"['早餐', '台式']",True,15.0,79.0,40.0,15.0,1.5522114999740457,2586
112,Yes 呷早午餐,u5fv,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.221168786924285,2682
113,呷尚寶 (桃園大溪店),wyxd,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.391756051178982,645
114,麥町吐司工房 (大溪民權店),l1xl,2,"['早餐', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.395835128712518,1984
115,秀如的店 (大溪公園店),j8az,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,3.418320368254441,2358
116,MORE 吐司、漢堡,gy94,2,"['漢堡', '台式', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,0.18114999533850606,51
117,小李廣東粥.麵線 (大溪崎頂店),o1ht,1,"['中式', '粥']",False,15.0,79.0,40.0,15.0,2.6576473712135367,20
118,美式早餐屋 (大溪員林店),aicm,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,0.27360082553067255,1206
119,秀如的店,f2ay,2,['台式'],False,15.0,79.0,40.0,15.0,2.677708725517386,1194
120,老客馥粥品專賣連鎖 (大溪慈湖店),s8yx,2,"['粥', '台式']",False,15.0,79.0,40.0,15.0,2.3171499373688156,954
121,拉亞漢堡 (大溪仁中店),i1re,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,1.5628694174259137,1478
122,美式早餐屋 (大溪中正店),fnq0,1,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.239548973075064,1594
123,麥味登 (大溪康莊店),vk8o,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.3033160705095312,586
124,大溪肉排蛋吐司,u7fu,1,"['小吃', '三明治 / 吐司']",False,15.0,79.0,40.0,15.0,2.220263504310303,288
125,大溪小品屋早餐店,m6bb,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,1.1423935609287053,264
126,幸福小站,rxny,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.921034023066719,209
127,古早味小吃店 (海瑞貢丸),m0mb,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.2804100962044336,160
128,樂司早餐,egef,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,4.012587418403286,262
129,田庄活力早餐坊,jho0,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.944982255788488,35
130,活力早餐 (桃園大溪埔頂店),dyjd,2,['台式'],False,15.0,79.0,40.0,15.0,3.2895389269211006,50
